i,time,message
1387,1617296657.836396,$GPGGA,173153.40,5522.11563784,N,01025.95047064,E,4,13,0.8,22.936,M,39.413,M,1.4,0028*74
1388,1617296658.1047602,$GPGGA,173153.85,5522.11538878,N,01025.95033030,E,4,13,0.8,22.906,M,39.413,M,0.9,0028*72
1389,1617296658.373491,$GPGGA,173154.10,5522.11525144,N,01025.95025344,E,4,13,0.8,22.917,M,39.413,M,1.1,0028*7D
1390,1617296658.692387,$GPGGA,173154.35,5522.11512031,N,01025.95011365,E,4,13,0.8,22.862,M,39.413,M,1.4,0028*7F
1391,1617296658.964513,$GPGGA,173154.60,5522.11499486,N,01025.94994597,E,4,13,0.8,22.924,M,39.413,M,1.6,0028*7A
1392,1617296659.238755,$GPGGA,173154.80,5522.11490819,N,01025.94978751,E,4,13,0.8,22.939,M,39.413,M,0.8,0028*7E
1393,1617296659.5143318,$GPGGA,173155.25,5522.11471788,N,01025.94939427,E,4,13,0.8,22.981,M,39.413,M,1.3,0028*76
1394,1617296659.7884216,$GPGGA,173155.45,5522.11465600,N,01025.94920235,E,4,12,0.8,22.888,M,39.413,M,1.5,0028*76
1395,1617296660.0599465,$GPGGA,173155.70,5522.11457417,N,01025.94894501,E,4,12,0.8,22.892,M,39.413,M,1.7,0028*72
1396,1617296660.3327038,$GPGGA,173155.95,5522.11449901,N,01025.94868320,E,4,12,0.8,22.899,M,39.413,M,2.0,0028*75
1397,1617296660.6011376,$GPGGA,173156.15,5522.11445351,N,01025.94849954,E,4,12,0.8,22.873,M,39.413,M,1.1,0028*71
1398,1617296660.869191,$GPGGA,173156.40,5522.11437179,N,01025.94822358,E,4,12,0.8,22.889,M,39.413,M,1.4,0028*77
1399,1617296661.1385024,$GPGGA,173156.65,5522.11430909,N,01025.94798100,E,4,12,0.8,22.892,M,39.413,M,1.6,0028*71
1400,1617296661.4070666,$GPGGA,173156.90,5522.11423494,N,01025.94769231,E,4,12,0.9,22.911,M,39.413,M,0.9,0028*7A
1401,1617296661.67542,$GPGGA,173157.35,5522.11409860,N,01025.94722305,E,4,12,0.9,22.957,M,39.413,M,1.4,0028*7C
1402,1617296661.9445543,$GPGGA,173157.60,5522.11402509,N,01025.94693651,E,4,12,0.9,22.946,M,39.413,M,1.6,0028*78
1403,1617296662.213245,$GPGGA,173157.80,5522.11397569,N,01025.94672136,E,4,12,0.8,22.959,M,39.413,M,1.8,0028*73
1404,1617296662.4818187,$GPGGA,173158.00,5522.11392337,N,01025.94649793,E,4,12,0.8,22.961,M,39.413,M,2.0,0028*7D
1405,1617296662.7522132,$GPGGA,173158.45,5522.11381917,N,01025.94599952,E,4,12,0.8,22.988,M,39.413,M,1.5,0028*7A
1406,1617296663.0206048,$GPGGA,173158.70,5522.11376300,N,01025.94571223,E,4,12,0.8,22.995,M,39.413,M,1.7,0028*7D
1407,1617296663.2889047,$GPGGA,173158.95,5522.11370419,N,01025.94543468,E,4,13,0.8,22.958,M,39.413,M,0.9,0028*78
1408,1617296663.5577986,$GPGGA,173159.20,5522.11365447,N,01025.94515979,E,4,13,0.8,22.935,M,39.413,M,1.2,0028*77
1409,1617296663.8326848,$GPGGA,173159.45,5522.11361196,N,01025.94486463,E,4,13,0.8,22.989,M,39.413,M,1.5,0028*74
1410,1617296664.1060796,$GPGGA,173159.70,5522.11357097,N,01025.94458110,E,4,13,0.8,22.958,M,39.413,M,1.7,0028*7B
1411,1617296664.3781915,$GPGGA,173159.90,5522.11353507,N,01025.94434073,E,4,13,0.8,22.939,M,39.413,M,1.9,0028*7A
1412,1617296664.6471255,$GPGGA,173200.15,5522.11351008,N,01025.94404605,E,4,13,0.8,22.966,M,39.413,M,1.1,0028*76
1413,1617296664.9173417,$GPGGA,173200.65,5522.11344125,N,01025.94343991,E,4,13,0.8,22.966,M,39.413,M,1.6,0028*7A
1414,1617296665.1864145,$GPGGA,173200.85,5522.11340899,N,01025.94322139,E,4,13,0.8,22.951,M,39.413,M,1.9,0028*78
1415,1617296665.4546695,$GPGGA,173201.10,5522.11335614,N,01025.94292414,E,4,13,0.8,22.915,M,39.413,M,1.1,0028*74
1416,1617296665.7222996,$GPGGA,173201.30,5522.11332142,N,01025.94269241,E,4,13,0.8,22.968,M,39.413,M,1.3,0028*7F
1417,1617296665.9918892,$GPGGA,173201.50,5522.11329184,N,01025.94246282,E,4,13,0.8,22.934,M,39.413,M,1.5,0028*74
1418,1617296666.2601442,$GPGGA,173201.75,5522.11325336,N,01025.94215954,E,4,13,0.8,22.943,M,39.413,M,1.8,0028*7F
1419,1617296666.5286193,$GPGGA,173202.25,5522.11316391,N,01025.94160521,E,4,13,0.8,22.937,M,39.413,M,2.3,0028*70
1420,1617296666.7987192,$GPGGA,173202.45,5522.11313000,N,01025.94138193,E,4,12,0.8,22.971,M,39.413,M,1.5,0028*7E
1421,1617296667.0672212,$GPGGA,173202.70,5522.11309131,N,01025.94110651,E,4,12,0.8,22.938,M,39.413,M,1.7,0028*7C
1422,1617296667.3360097,$GPGGA,173202.90,5522.11306711,N,01025.94086765,E,4,12,0.8,22.939,M,39.413,M,1.9,0028*7E
1423,1617296667.6054883,$GPGGA,173203.15,5522.11303416,N,01025.94060081,E,4,13,0.8,22.969,M,39.413,M,1.1,0028*7A
1424,1617296667.8731406,$GPGGA,173203.60,5522.11294478,N,01025.94011091,E,4,13,0.8,22.942,M,39.413,M,1.6,0028*76
1425,1617296668.1424556,$GPGGA,173203.85,5522.11290315,N,01025.93983955,E,4,13,0.8,22.939,M,39.413,M,1.9,0028*72
1426,1617296668.4122627,$GPGGA,173204.05,5522.11285920,N,01025.93961679,E,4,13,0.8,22.929,M,39.413,M,1.0,0028*70
1427,1617296668.6802845,$GPGGA,173204.30,5522.11279997,N,01025.93936312,E,4,13,0.8,22.961,M,39.413,M,1.3,0028*7C
1428,1617296668.9863195,$GPGGA,173204.50,5522.11274897,N,01025.93915862,E,4,13,0.8,22.929,M,39.413,M,1.5,0028*71
1429,1617296669.25466,$GPGGA,173204.75,5522.11267271,N,01025.93889302,E,4,13,0.8,22.943,M,39.413,M,1.8,0028*7E
1430,1617296669.5243843,$GPGGA,173205.00,5522.11260535,N,01025.93863318,E,4,12,0.8,22.978,M,39.413,M,1.0,0028*73
1431,1617296669.7939608,$GPGGA,173205.50,5522.11246331,N,01025.93811171,E,4,12,0.8,22.992,M,39.413,M,1.5,0028*79
1432,1617296670.0624678,$GPGGA,173205.75,5522.11240286,N,01025.93785621,E,4,13,0.8,22.953,M,39.413,M,0.8,0028*75
1433,1617296670.3319697,$GPGGA,173206.00,5522.11233838,N,01025.93758309,E,4,13,0.8,23.037,M,39.413,M,1.0,0028*73
1434,1617296670.6007838,$GPGGA,173206.25,5522.11228346,N,01025.93732437,E,4,13,0.8,22.996,M,39.413,M,1.3,0028*7A
1435,1617296670.8688722,$GPGGA,173206.50,5522.11222217,N,01025.93704907,E,4,13,0.8,23.025,M,39.413,M,1.5,0028*7A
1436,1617296671.1384656,$GPGGA,173206.75,5522.11215871,N,01025.93679980,E,4,13,0.8,23.045,M,39.413,M,1.8,0028*7C
1437,1617296671.4079971,$GPGGA,173207.00,5522.11207885,N,01025.93654452,E,4,13,0.8,23.010,M,39.413,M,2.0,0028*71
1438,1617296671.6766906,$GPGGA,173207.25,5522.11199593,N,01025.93628301,E,4,13,0.8,22.977,M,39.413,M,1.3,0028*7B
1439,1617296671.9461672,$GPGGA,173207.45,5522.11193421,N,01025.93609232,E,4,13,0.8,22.974,M,39.413,M,1.5,0028*78
1440,1617296672.2151482,$GPGGA,173207.90,5522.11176990,N,01025.93563963,E,4,13,0.8,22.974,M,39.413,M,0.9,0028*71
1441,1617296672.484195,$GPGGA,173208.10,5522.11168442,N,01025.93544099,E,4,13,0.8,22.917,M,39.413,M,1.1,0028*7E
1442,1617296672.7539384,$GPGGA,173208.35,5522.11157453,N,01025.93520900,E,4,13,0.8,22.969,M,39.413,M,1.4,0028*72
1443,1617296673.0223582,$GPGGA,173208.60,5522.11146536,N,01025.93495633,E,4,13,0.8,22.897,M,39.413,M,1.6,0028*72
1444,1617296673.291649,$GPGGA,173209.00,5522.11130409,N,01025.93456909,E,4,13,0.8,22.994,M,39.413,M,2.0,0028*77
1445,1617296673.5611205,$GPGGA,173209.25,5522.11119518,N,01025.93431507,E,4,13,0.8,22.959,M,39.413,M,1.3,0028*78
1446,1617296673.8290048,$GPGGA,173209.50,5522.11108688,N,01025.93405462,E,4,13,0.8,22.900,M,39.413,M,1.5,0028*7F
1447,1617296674.103438,$GPGGA,173209.75,5522.11099115,N,01025.93380029,E,4,13,0.8,22.956,M,39.413,M,1.8,0028*7D
1448,1617296674.3731444,$GPGGA,173209.95,5522.11090779,N,01025.93356660,E,4,13,0.8,22.882,M,39.413,M,0.9,0028*7E
1449,1617296674.6409764,$GPGGA,173210.20,5522.11081335,N,01025.93332634,E,4,13,0.8,22.900,M,39.413,M,1.2,0028*76
1450,1617296674.909775,$GPGGA,173210.65,5522.11062065,N,01025.93285325,E,4,13,0.8,22.920,M,39.413,M,1.6,0028*72
1451,1617296675.180016,$GPGGA,173210.85,5522.11054774,N,01025.93264966,E,4,13,0.8,22.894,M,39.413,M,1.9,0028*7D
1452,1617296675.4493086,$GPGGA,173211.10,5522.11045248,N,01025.93237270,E,4,13,0.8,22.869,M,39.413,M,2.1,0028*79
1453,1617296675.7189372,$GPGGA,173211.30,5522.11037780,N,01025.93214679,E,4,13,0.8,22.855,M,39.413,M,1.3,0028*7D
1454,1617296675.990226,$GPGGA,173211.50,5522.11030605,N,01025.93194506,E,4,13,0.8,22.843,M,39.413,M,1.5,0028*71
1455,1617296676.2587676,$GPGGA,173211.75,5522.11020093,N,01025.93166014,E,4,13,0.8,22.863,M,39.413,M,0.8,0028*7B
1456,1617296676.528152,$GPGGA,173212.25,5522.11002347,N,01025.93108592,E,4,13,0.8,22.864,M,39.413,M,1.3,0028*79
1457,1617296676.7975278,$GPGGA,173212.45,5522.10995960,N,01025.93088039,E,4,13,0.8,22.848,M,39.413,M,1.5,0028*73
1458,1617296677.066927,$GPGGA,173212.70,5522.10988124,N,01025.93058958,E,4,13,0.8,22.892,M,39.413,M,1.7,0028*77
1459,1617296677.3362746,$GPGGA,173212.90,5522.10980936,N,01025.93037549,E,4,13,0.8,22.859,M,39.413,M,1.9,0028*76
1460,1617296677.6069143,$GPGGA,173213.15,5522.10973783,N,01025.93011575,E,4,13,0.8,22.849,M,39.413,M,2.2,0028*74
1461,1617296677.8763645,$GPGGA,173213.60,5522.10961695,N,01025.92958205,E,4,14,0.7,22.840,M,39.413,M,1.6,0028*70
1462,1617296678.146084,$GPGGA,173213.80,5522.10957081,N,01025.92935372,E,4,14,0.7,22.829,M,39.413,M,1.8,0028*73
1463,1617296678.4150555,$GPGGA,173214.00,5522.10952035,N,01025.92911320,E,4,14,0.7,22.856,M,39.413,M,2.0,0028*74
1464,1617296678.6830795,$GPGGA,173214.25,5522.10946612,N,01025.92882474,E,4,14,0.7,22.857,M,39.413,M,1.3,0028*79
1465,1617296678.9516711,$GPGGA,173214.50,5522.10941059,N,01025.92852345,E,4,14,0.7,22.822,M,39.413,M,1.5,0028*79
1466,1617296679.2312248,$GPGGA,173214.75,5522.10935944,N,01025.92822232,E,4,14,0.7,22.868,M,39.413,M,0.8,0028*7C
1467,1617296679.499534,$GPGGA,173215.00,5522.10931690,N,01025.92792634,E,4,14,0.7,22.824,M,39.413,M,1.0,0028*7A
1468,1617296679.768448,$GPGGA,173215.50,5522.10923736,N,01025.92732672,E,4,14,0.7,22.836,M,39.413,M,1.5,0028*7F
1469,1617296680.0375736,$GPGGA,173215.75,5522.10920582,N,01025.92700031,E,4,14,0.7,22.826,M,39.413,M,1.8,0028*7A
1470,1617296680.3059914,$GPGGA,173216.00,5522.10917093,N,01025.92671439,E,4,14,0.7,22.871,M,39.413,M,2.0,0028*78
1471,1617296680.573901,$GPGGA,173216.25,5522.10913674,N,01025.92640746,E,4,14,0.7,22.810,M,39.413,M,1.3,0028*7A
1472,1617296680.8430471,$GPGGA,173216.45,5522.10911752,N,01025.92615843,E,4,14,0.7,22.877,M,39.413,M,1.5,0028*76
1473,1617296681.1113474,$GPGGA,173216.70,5522.10908870,N,01025.92585248,E,4,14,0.7,22.829,M,39.413,M,1.7,0028*75
1474,1617296681.3805184,$GPGGA,173216.95,5522.10906163,N,01025.92552376,E,4,12,0.8,22.858,M,39.413,M,0.9,0028*7D
1475,1617296681.6492422,$GPGGA,173217.20,5522.10903389,N,01025.92522635,E,4,12,0.8,22.865,M,39.413,M,1.2,0028*70
1476,1617296681.917362,$GPGGA,173217.45,5522.10899512,N,01025.92490820,E,4,12,0.8,22.850,M,39.413,M,1.5,0028*76
1477,1617296682.1866028,$GPGGA,173217.70,5522.10896855,N,01025.92459546,E,4,12,0.8,22.871,M,39.413,M,0.7,0028*79
1478,1617296682.4551423,$GPGGA,173218.15,5522.10891725,N,01025.92403971,E,4,12,0.8,22.904,M,39.413,M,1.1,0028*79
1479,1617296682.7281785,$GPGGA,173218.35,5522.10889152,N,01025.92380249,E,4,12,0.8,22.887,M,39.413,M,1.4,0028*77
1480,1617296682.998394,$GPGGA,173218.60,5522.10886773,N,01025.92348019,E,4,12,0.8,22.873,M,39.413,M,1.6,0028*77
1481,1617296683.273679,$GPGGA,173218.80,5522.10884663,N,01025.92322711,E,4,12,0.8,22.912,M,39.413,M,1.8,0028*70
1482,1617296683.5476305,$GPGGA,173219.10,5522.10883208,N,01025.92285888,E,4,12,0.8,22.871,M,39.413,M,2.1,0028*7B
1483,1617296683.8232756,$GPGGA,173219.35,5522.10881905,N,01025.92256392,E,4,12,0.8,22.897,M,39.413,M,1.4,0028*78
1484,1617296684.0929933,$GPGGA,173219.80,5522.10879457,N,01025.92201231,E,4,13,0.7,22.882,M,39.413,M,0.8,0028*76
1485,1617296684.3708467,$GPGGA,173220.00,5522.10878856,N,01025.92177614,E,4,13,0.7,22.914,M,39.413,M,1.0,0028*7E
1486,1617296684.645358,$GPGGA,173220.25,5522.10879180,N,01025.92146864,E,4,13,0.7,22.880,M,39.413,M,1.3,0028*7E
1487,1617296684.9156935,$GPGGA,173220.45,5522.10878406,N,01025.92121339,E,4,13,0.7,22.921,M,39.413,M,1.5,0028*7C
1488,1617296685.1869798,$GPGGA,173220.70,5522.10877509,N,01025.92091522,E,4,13,0.7,22.908,M,39.413,M,1.7,0028*74
1489,1617296685.4575088,$GPGGA,173220.95,5522.10876326,N,01025.92058285,E,4,13,0.7,22.870,M,39.413,M,2.0,0028*70
1490,1617296685.726093,$GPGGA,173221.45,5522.10875479,N,01025.91994287,E,4,15,0.7,22.829,M,39.413,M,1.5,0028*76
1491,1617296685.9954329,$GPGGA,173221.70,5522.10874621,N,01025.91962065,E,4,15,0.7,22.877,M,39.413,M,1.7,0028*70
1492,1617296686.2640352,$GPGGA,173221.95,5522.10873915,N,01025.91930522,E,4,15,0.7,22.848,M,39.413,M,0.9,0028*76
1493,1617296686.532876,$GPGGA,173222.15,5522.10872308,N,01025.91903695,E,4,15,0.7,22.877,M,39.413,M,1.1,0028*70
1494,1617296686.8028479,$GPGGA,173222.40,5522.10871285,N,01025.91873104,E,4,15,0.7,22.888,M,39.413,M,1.4,0028*7B
1495,1617296687.071691,$GPGGA,173222.65,5522.10870068,N,01025.91840066,E,4,15,0.7,22.855,M,39.413,M,1.6,0028*7B
1496,1617296687.3440533,$GPGGA,173222.85,5522.10868422,N,01025.91814798,E,4,15,0.7,22.891,M,39.413,M,1.9,0028*76
1497,1617296687.61384,$GPGGA,173223.30,5522.10865500,N,01025.91758543,E,4,16,0.7,22.869,M,39.413,M,1.3,0028*78
1498,1617296687.8826628,$GPGGA,173223.50,5522.10864257,N,01025.91734416,E,4,16,0.7,22.874,M,39.413,M,1.5,0028*7B
1499,1617296688.1520383,$GPGGA,173223.75,5522.10862855,N,01025.91704089,E,4,16,0.7,22.835,M,39.413,M,1.8,0028*7B
1500,1617296688.4210932,$GPGGA,173224.00,5522.10860989,N,01025.91671341,E,4,16,0.7,22.843,M,39.413,M,1.0,0028*71
1501,1617296688.6901708,$GPGGA,173224.25,5522.10858737,N,01025.91639643,E,4,16,0.7,22.788,M,39.413,M,1.3,0028*76
1502,1617296688.9606488,$GPGGA,173224.50,5522.10857075,N,01025.91607118,E,4,16,0.7,22.849,M,39.413,M,1.5,0028*7A
1503,1617296689.230522,$GPGGA,173224.75,5522.10855239,N,01025.91576093,E,4,16,0.7,22.809,M,39.413,M,1.8,0028*7B
1504,1617296689.5203676,$GPGGA,173225.25,5522.10853165,N,01025.91510955,E,4,16,0.7,22.823,M,39.413,M,1.3,0028*73
1505,1617296689.795563,$GPGGA,173225.50,5522.10851175,N,01025.91478701,E,4,16,0.7,22.808,M,39.413,M,1.5,0028*7D
1506,1617296690.0707088,$GPGGA,173225.75,5522.10850046,N,01025.91445630,E,4,16,0.7,22.834,M,39.413,M,1.8,0028*75
1507,1617296690.35989,$GPGGA,173226.00,5522.10848496,N,01025.91413114,E,4,15,0.7,22.766,M,39.413,M,1.0,0028*75
1508,1617296690.6277528,$GPGGA,173226.25,5522.10847561,N,01025.91382040,E,4,15,0.7,22.813,M,39.413,M,1.3,0028*75
1509,1617296690.8979728,$GPGGA,173226.50,5522.10846307,N,01025.91350653,E,4,15,0.7,22.779,M,39.413,M,1.5,0028*7E
1510,1617296691.1671488,$GPGGA,173226.75,5522.10843866,N,01025.91318606,E,4,14,0.7,22.842,M,39.413,M,0.8,0028*76
1511,1617296691.4350057,$GPGGA,173227.15,5522.10843067,N,01025.91270026,E,4,14,0.7,22.840,M,39.413,M,1.1,0028*79
1512,1617296691.7051234,$GPGGA,173227.40,5522.10842864,N,01025.91239185,E,4,14,0.7,22.888,M,39.413,M,1.4,0028*77
1513,1617296691.973876,$GPGGA,173227.65,5522.10842091,N,01025.91208940,E,4,14,0.7,22.843,M,39.413,M,1.6,0028*74
1514,1617296692.243249,$GPGGA,173227.85,5522.10841171,N,01025.91182050,E,4,14,0.7,22.834,M,39.413,M,1.9,0028*70
1515,1617296692.512021,$GPGGA,173228.10,5522.10841039,N,01025.91154829,E,4,14,0.7,22.868,M,39.413,M,2.1,0028*71
1516,1617296692.7805698,$GPGGA,173228.50,5522.10840538,N,01025.91106339,E,4,14,0.7,22.839,M,39.413,M,1.5,0028*7E
1517,1617296693.0495396,$GPGGA,173228.75,5522.10839788,N,01025.91078222,E,4,14,0.7,22.842,M,39.413,M,1.8,0028*7C
1518,1617296693.3198302,$GPGGA,173229.00,5522.10839641,N,01025.91047859,E,4,14,0.7,22.835,M,39.413,M,1.0,0028*79
1519,1617296693.5882013,$GPGGA,173229.25,5522.10839955,N,01025.91019355,E,4,14,0.7,22.861,M,39.413,M,1.3,0028*7A
1520,1617296693.8566947,$GPGGA,173229.50,5522.10839887,N,01025.90989995,E,4,14,0.7,22.821,M,39.413,M,1.5,0028*73
1521,1617296694.1255672,$GPGGA,173229.75,5522.10839597,N,01025.90960598,E,4,14,0.7,22.876,M,39.413,M,0.8,0028*70
1522,1617296694.39374,$GPGGA,173230.00,5522.10838842,N,01025.90931342,E,4,14,0.7,22.857,M,39.413,M,1.0,0028*71
1523,1617296694.6765053,$GPGGA,173230.25,5522.10836434,N,01025.90901258,E,4,14,0.7,22.877,M,39.413,M,1.3,0028*7D
1524,1617296694.951602,$GPGGA,173230.45,5522.10835686,N,01025.90877814,E,4,14,0.7,22.900,M,39.413,M,1.5,0028*76
1525,1617296695.2277248,$GPGGA,173230.95,5522.10833006,N,01025.90817169,E,4,14,0.7,22.938,M,39.413,M,2.0,0028*7B
1526,1617296695.503189,$GPGGA,173231.15,5522.10832259,N,01025.90794509,E,4,14,0.7,22.929,M,39.413,M,2.2,0028*7F
1527,1617296695.7733257,$GPGGA,173231.35,5522.10830620,N,01025.90769243,E,4,14,0.7,22.906,M,39.413,M,1.4,0028*76
1528,1617296696.0431907,$GPGGA,173231.60,5522.10830091,N,01025.90740845,E,4,14,0.7,22.952,M,39.413,M,1.6,0028*7E
1529,1617296696.3131547,$GPGGA,173232.00,5522.10828842,N,01025.90694712,E,4,14,0.7,22.858,M,39.413,M,1.0,0028*7C
1530,1617296696.5822544,$GPGGA,173232.25,5522.10827668,N,01025.90665311,E,4,14,0.7,22.875,M,39.413,M,1.3,0028*77
1531,1617296696.852183,$GPGGA,173232.50,5522.10827146,N,01025.90634560,E,4,14,0.7,22.843,M,39.413,M,1.5,0028*79
1532,1617296697.1220129,$GPGGA,173232.75,5522.10826758,N,01025.90603327,E,4,14,0.7,22.877,M,39.413,M,1.8,0028*7D
1533,1617296697.3913112,$GPGGA,173233.00,5522.10825887,N,01025.90572363,E,4,14,0.7,22.834,M,39.413,M,2.0,0028*79
1534,1617296697.66306,$GPGGA,173233.25,5522.10825235,N,01025.90541514,E,4,15,0.7,22.889,M,39.413,M,1.3,0028*7C
1535,1617296697.9331143,$GPGGA,173233.45,5522.10824923,N,01025.90517517,E,4,15,0.7,22.889,M,39.413,M,1.5,0028*71
1536,1617296698.2039576,$GPGGA,173233.70,5522.10823872,N,01025.90485040,E,4,15,0.7,22.854,M,39.413,M,1.7,0028*7A
1537,1617296698.4869747,$GPGGA,173234.15,5522.10822095,N,01025.90431282,E,4,15,0.7,22.843,M,39.413,M,1.1,0028*7D
1538,1617296698.7589755,$GPGGA,173234.40,5522.10820363,N,01025.90400722,E,4,15,0.7,22.842,M,39.413,M,1.4,0028*7C
1539,1617296699.0289166,$GPGGA,173234.65,5522.10817576,N,01025.90371042,E,4,15,0.7,22.849,M,39.413,M,1.6,0028*74
1540,1617296699.2989266,$GPGGA,173234.85,5522.10815101,N,01025.90345738,E,4,15,0.7,22.822,M,39.413,M,1.9,0028*73
1541,1617296699.5878043,$GPGGA,173235.10,5522.10813362,N,01025.90317740,E,4,15,0.7,22.868,M,39.413,M,1.1,0028*71
1542,1617296699.8823943,$GPGGA,173235.60,5522.10809252,N,01025.90259842,E,4,15,0.7,22.821,M,39.413,M,1.6,0028*73
1543,1617296700.1527874,$GPGGA,173235.80,5522.10808074,N,01025.90237609,E,4,15,0.7,22.849,M,39.413,M,1.8,0028*73
1544,1617296700.4237292,$GPGGA,173236.00,5522.10807503,N,01025.90214799,E,4,14,0.7,22.822,M,39.413,M,1.0,0028*7F
1545,1617296700.720343,$GPGGA,173236.45,5522.10807693,N,01025.90163810,E,4,14,0.7,22.776,M,39.413,M,1.5,0028*72
1546,1617296700.9902864,$GPGGA,173236.70,5522.10807245,N,01025.90134479,E,4,14,0.7,22.833,M,39.413,M,1.7,0028*76
1547,1617296701.2595336,$GPGGA,173236.90,5522.10807447,N,01025.90112582,E,4,14,0.7,22.862,M,39.413,M,1.9,0028*77
1548,1617296701.530926,$GPGGA,173237.15,5522.10807606,N,01025.90083517,E,4,13,0.8,22.795,M,39.413,M,1.1,0028*7E
1549,1617296701.8020308,$GPGGA,173237.35,5522.10808285,N,01025.90060448,E,4,13,0.8,22.848,M,39.413,M,1.4,0028*70
1550,1617296702.0716257,$GPGGA,173237.80,5522.10809532,N,01025.90007753,E,4,13,0.8,22.842,M,39.413,M,1.8,0028*7A
1551,1617296702.3410747,$GPGGA,173238.00,5522.10809519,N,01025.89984269,E,4,13,0.8,22.864,M,39.413,M,1.0,0028*7E
1552,1617296702.610906,$GPGGA,173238.25,5522.10809634,N,01025.89958425,E,4,13,0.8,22.811,M,39.413,M,1.3,0028*7B
1553,1617296702.879607,$GPGGA,173238.45,5522.10808146,N,01025.89934053,E,4,13,0.8,22.841,M,39.413,M,1.5,0028*72
1554,1617296703.1488185,$GPGGA,173238.70,5522.10808247,N,01025.89906894,E,4,13,0.8,22.859,M,39.413,M,1.7,0028*7F
1555,1617296703.418209,$GPGGA,173239.15,5522.10805269,N,01025.89856636,E,4,13,0.8,22.816,M,39.413,M,1.1,0028*73
1556,1617296703.6875107,$GPGGA,173239.40,5522.10804413,N,01025.89831000,E,4,13,0.8,22.826,M,39.413,M,1.4,0028*7D
1557,1617296703.9621744,$GPGGA,173239.65,5522.10801866,N,01025.89802367,E,4,13,0.8,22.839,M,39.413,M,1.6,0028*7F
1558,1617296704.2382321,$GPGGA,173239.90,5522.10800447,N,01025.89774964,E,4,13,0.8,22.860,M,39.413,M,0.9,0028*7E
1559,1617296704.5079975,$GPGGA,173240.15,5522.10797242,N,01025.89746164,E,4,13,0.8,22.791,M,39.413,M,1.1,0028*7E
1560,1617296704.776901,$GPGGA,173240.35,5522.10792495,N,01025.89725213,E,4,13,0.8,22.873,M,39.413,M,1.4,0028*75
1561,1617296705.0463743,$GPGGA,173240.60,5522.10787562,N,01025.89701614,E,4,13,0.8,22.804,M,39.413,M,1.6,0028*7F
1562,1617296705.3169107,$GPGGA,173241.00,5522.10779854,N,01025.89660022,E,4,13,0.8,22.875,M,39.413,M,2.0,0028*77
1563,1617296705.5859916,$GPGGA,173241.25,5522.10775774,N,01025.89636026,E,4,15,0.7,22.815,M,39.413,M,1.3,0028*79
1564,1617296705.855811,$GPGGA,173241.45,5522.10772346,N,01025.89614609,E,4,15,0.7,22.841,M,39.413,M,1.5,0028*71
1565,1617296706.1259058,$GPGGA,173241.70,5522.10767739,N,01025.89592562,E,4,15,0.7,22.874,M,39.413,M,1.7,0028*78
