,Unnamed: 0,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,ID.1,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
238,447,120440.6,5522.108043,N,1025.915505,E,4,14,0.8,23.376,M,39.413,M,1.6,0013*74,,new_Downspout Grille,,219,-,-,-,-,-,"Point;[590753.4856304532],[6136728.551318802]",new_Downspout Grille,219
239,448,120506.25,5522.106867,N,1025.91579,E,4,14,0.8,23.363,M,39.413,M,1.3,0013*71,,new_Downspout Grille,,220,-,-,1034152756,-,-,"Point;[590753.8315153483],[6136726.376550131]",new_Downspout Grille,220
240,450,120619.15,5522.108687,N,1025.929472,E,4,14,0.8,23.276,M,39.413,M,1.1,0013*71,,new_Downspout Grille,,221,-,-,-,-,-,"Point;[590768.2132657357],[6136730.048733196]",new_Downspout Grille,221
241,449,120546.7,5522.107445,N,1025.929426,E,4,14,0.8,23.385,M,39.413,M,1.7,0013*7F,,new_Downspout Grille,,222,-,-,-,-,-,"Point;[590768.2118513185],[6136727.744368362]",new_Downspout Grille,222
242,455,120755.4,5522.109402,N,1025.946229,E,4,13,0.8,22.459,M,39.413,M,1.4,0013*73,,new_Downspout Grille,,228,-,-,1034152763,-,-,"Point;[590785.8850337632],[6136731.740357757]",new_Downspout Grille,228
243,456,120812.05,5522.108189,N,1025.946458,E,4,11,1.2,22.35,M,39.413,M,2,0013*7F,,new_Downspout Grille,,229,-,-,1034152762,-,-,"Point;[590786.1734391126],[6136729.494276498]",new_Downspout Grille,229
244,437,115729.2,5522.112186,N,1025.872445,E,4,15,0.8,23.367,M,39.413,M,1.2,0013*7E,,new_Downspout Grille,,240,-,-,1034152749,-,-,"Point;[590707.8460395092],[6136735.300628497]",new_Downspout Grille,240
245,537,124857.8,5522.118457,N,1025.869466,E,4,10,1.3,22.42,M,39.413,M,1.8,0013*7A,,new_Downspout Grille,,242,-,-,1034152747,-,-,"Point;[590704.4604630349],[6136746.865137234]",new_Downspout Grille,242
246,536,124838.85,5522.120285,N,1025.870621,E,4,9,1.2,22.344,M,39.413,M,1.9,0013*72,,new_Downspout Grille,,243,-,-,-,-,-,"Point;[590705.6100733145],[6136750.280706436]",new_Downspout Grille,243
247,534,124802.05,5522.126575,N,1025.869785,E,4,8,1.9,22.277,M,39.413,M,1,0013*77,,new_Downspout Grille,,245,-,-,-,-,-,"Point;[590704.4875046498],[6136761.926246688]",new_Downspout Grille,245
248,574,130601.05,5522.135174,N,1025.95423,E,4,9,1.7,22.3,M,39.413,M,1,0013*72,,new_Downspout Grille,,252,-,-,-,-,-,"Point;[590793.3524659147],[6136779.708430557]",new_Downspout Grille,252
249,533,124733.45,5522.134557,N,1025.868664,E,4,8,1.5,22.322,M,39.413,M,1.5,0013*73,,new_Downspout Grille,,259,-,-,-,-,-,"Point;[590702.9987313494],[6136776.705724408]",new_Downspout Grille,259
250,531,124654.7,5522.14188,N,1025.867772,E,4,8,2.5,22.327,M,39.413,M,0.7,0013*7F,,new_Downspout Grille,,264,-,-,-,-,-,"Point;[590701.7778004038],[6136790.268409281]",new_Downspout Grille,264
251,530,124556.95,5522.150005,N,1025.866709,E,4,8,2,22.264,M,39.413,M,2,0013*7B,,new_Downspout Grille,,266,-,-,-,-,-,"Point;[590700.3450914456],[6136805.3128701765]",new_Downspout Grille,266
252,528,124515.1,5522.158015,N,1025.865631,E,4,6,2.7,22.16,M,39.413,M,1.1,0013*7D,,new_Downspout Grille,,267,-,-,-,-,-,"Point;[590698.9015491073],[6136820.144486702]",new_Downspout Grille,267
253,525,124337.25,5522.167956,N,1025.897475,E,4,13,0.8,23.295,M,39.413,M,1.3,0013*72,,new_Downspout Grille,,272,-,-,-,-,-,"Point;[590732.1561850951],[6136839.272911067]",new_Downspout Grille,272
254,545,125234.55,5522.15877,N,1025.935497,E,4,8,1.4,22.726,M,39.413,M,1.5,0013*71,,new_Downspout Grille,,280,-,-,1202730952,-,-,"Point;[590772.6657769233],[6136823.061843953]",new_Downspout Grille,280
255,543,125157.05,5522.157934,N,1025.917024,E,4,8,2.3,22.752,M,39.413,M,2,0013*7A,,new_Downspout Grille,,282,-,-,1202730953,-,-,"Point;[590753.1864921616],[6136821.110441322]",new_Downspout Grille,282
256,541,125114,5522.157199,N,1025.898783,E,4,10,1.2,22.698,M,39.413,M,1,0013*72,,new_Downspout Grille,,284,-,-,1202730954,-,-,"Point;[590733.9486007574],[6136819.351107778]",new_Downspout Grille,284
257,539,125034.1,5522.15648,N,1025.880476,E,4,10,1.9,22.766,M,39.413,M,1.1,0013*79,,new_Downspout Grille,,286,-,-,1210521229,-,-,"Point;[590714.6397351363],[6136817.620455839]",new_Downspout Grille,286
258,436,115643.65,5522.112835,N,1025.846312,E,4,13,0.8,23.39,M,39.413,M,1.6,0013*7D,,new_Downspout Grille,,452,-,-,-,-,-,"Point;[590680.2181881153],[6136735.936120485]",new_Downspout Grille,452
259,517,123200.6,5522.092942,N,1025.959512,E,4,10,1.1,22.37,M,39.413,M,0.6,0013*78,,new_Downspout Grille,,533,-,-,-,-,-,"Point;[590800.5435915568],[6136701.502298862]",new_Downspout Grille,533
260,563,130035.4,5522.148138,N,1025.875023,E,4,8,2.2,23.645,M,39.413,M,1.4,0013*75,,new_Fuse Box,,580,-,-,-,-,-,"Point;[590709.1978622184],[6136802.030567134]",new_Fuse Box,580
261,566,130149.7,5522.137048,N,1025.874334,E,4,8,2,23.256,M,39.413,M,0.7,0013*7D,,new_Fuse Box,,583,-,-,-,-,-,"Point;[590708.8931596116],[6136781.448928752]",new_Fuse Box,583
262,304,103654.15,5522.068184,N,1025.93966,E,4,12,1.3,23.679,M,39.415,M,1.1,0000*7F,,new_Light Fixture,,1,-,-,-,-,-,"Point;[590780.5189396576],[6136655.154945735]",new_Light Fixture,1
263,320,104253.7,5522.070656,N,1025.918601,E,4,11,1.2,23.5,M,39.415,M,1.7,0000*74,,new_Light Fixture,,10,-,-,1103669248,-,-,"Point;[590758.181245482],[6136659.282951575]",new_Light Fixture,10
264,315,104101.5,5522.077175,N,1025.917889,E,4,12,0.9,23.519,M,39.415,M,1.5,0000*7A,,new_Light Fixture,,15,-,-,1103668986,-,-,"Point;[590757.180946933],[6136671.357354261]",new_Light Fixture,15
265,298,103407.9,5522.07735,N,1025.942519,E,4,12,0.9,23.528,M,39.415,M,1.9,0000*70,,new_Light Fixture,,26,-,-,1034152928,-,-,"Point;[590783.1896439331],[6136672.216335954]",new_Light Fixture,26
266,300,103500.4,5522.077308,N,1025.942514,E,4,11,1,23.496,M,39.415,M,1.4,0000*7E,,new_Light Fixture,,26,-,-,1034152928,-,-,"Point;[590783.185542777],[6136672.138327178]",new_Light Fixture,26
267,339,105206.45,5522.076945,N,1025.894392,E,4,12,0.9,23.465,M,39.415,M,1.5,0000*70,,new_Light Fixture,,44,-,-,1034152930,-,-,"Point;[590732.3708890054],[6136670.419645377]",new_Light Fixture,44
268,345,105901.15,5522.067235,N,1025.883443,E,4,11,1.1,23.525,M,39.415,M,1.1,0000*72,,new_Light Fixture,,48,-,-,1103668991,-,-,"Point;[590721.1758324433],[6136652.175569734]",new_Light Fixture,48
269,358,111350.55,5522.068297,N,1025.861804,E,4,14,0.9,23.406,M,39.413,M,1.5,0007*74,,new_Light Fixture,,67,-,-,1103669300,-,-,"Point;[590698.279781131],[6136653.674139215]",new_Light Fixture,67
270,367,111830.15,5522.074684,N,1025.846035,E,4,15,0.8,24.08,M,39.413,M,1.1,0007*73,,new_Light Fixture,,75,-,-,-,-,-,"Point;[590681.3801162721],[6136665.176862951]",new_Light Fixture,75
271,366,111808.45,5522.074933,N,1025.847108,E,4,16,0.7,24.183,M,39.413,M,1.5,0007*74,,new_Light Fixture,,76,-,-,-,-,-,"Point;[590682.5037688572],[6136665.661935728]",new_Light Fixture,76
272,368,111921.9,5522.075577,N,1025.858103,E,4,14,0.8,24.064,M,39.413,M,1.9,0007*75,,new_Light Fixture,,77,-,-,-,-,-,"Point;[590694.0932857092],[6136667.0957165295]",new_Light Fixture,77
273,371,112048.7,5522.085968,N,1025.845264,E,4,14,0.8,24.207,M,39.413,M,1.7,0007*78,,new_Light Fixture,,81,-,-,-,-,-,"Point;[590680.1363262273],[6136686.086232929]",new_Light Fixture,81
274,370,112017.2,5522.086416,N,1025.856759,E,4,16,0.7,24.065,M,39.413,M,1.2,0007*71,,new_Light Fixture,,82,-,-,-,-,-,"Point;[590692.2605221376],[6136687.168094082]",new_Light Fixture,82
275,374,112159.6,5522.085379,N,1025.832956,E,4,11,1,24.127,M,39.413,M,1.6,0007*7C,,new_Light Fixture,,85,-,-,1034153008,-,-,"Point;[590667.1580703955],[6136684.728592181]",new_Light Fixture,85
276,392,113155.35,5522.107662,N,1025.837407,E,4,14,0.8,23.68,M,39.413,M,1.4,0007*71,,new_Light Fixture,,101,-,-,1034152988,-,-,"Point;[590671.0100230066],[6136726.148834724]",new_Light Fixture,101
277,377,112346.05,5522.09185,N,1025.858431,E,4,13,0.8,23.669,M,39.413,M,2,0007*7B,,new_Light Fixture,,108,-,-,1103669242,-,-,"Point;[590693.819646372],[6136697.281325383]",new_Light Fixture,108
278,376,112312.65,5522.090859,N,1025.836699,E,4,12,1.2,24.043,M,39.413,M,1.6,0007*76,,new_Light Fixture,,109,-,-,-,-,-,"Point;[590670.9019340931],[6136694.971310483]",new_Light Fixture,109
279,394,113313.45,5522.095857,N,1025.831678,E,4,15,0.8,24.038,M,39.413,M,1.5,0007*71,,new_Light Fixture,,111,-,-,-,-,-,"Point;[590665.4082752322],[6136704.132533081]",new_Light Fixture,111
280,400,113711.05,5522.110555,N,1025.829893,E,4,13,0.9,23.518,M,39.413,M,1,0007*73,,new_Light Fixture,,120,-,-,1034152954,-,-,"Point;[590662.9634448017],[6136731.351363276]",new_Light Fixture,120
281,402,113813.25,5522.106992,N,1025.820845,E,4,12,0.9,23.967,M,39.413,M,1.3,0007*70,,new_Light Fixture,,121,-,-,-,-,-,"Point;[590653.5417968585],[6136724.546457345]",new_Light Fixture,121
282,409,114153.95,5522.117964,N,1025.817894,E,4,9,1.9,23.41,M,39.413,M,2,0007*70,,new_Light Fixture,,130,-,-,1034152975,-,-,"Point;[590650.00761548],[6136744.832136345]",new_Light Fixture,130
283,410,114220.75,5522.118575,N,1025.816853,E,4,9,1.9,23.441,M,39.413,M,1.8,0007*76,,new_Light Fixture,,130,-,-,1034152975,-,-,"Point;[590648.8841751975],[6136745.942298099]",new_Light Fixture,130
284,414,114537.75,5522.119,N,1025.825666,E,4,10,1.6,23.445,M,39.413,M,1.8,0013*7F,,new_Light Fixture,,132,-,-,-,-,-,"Point;[590658.176954479],[6136746.921372995]",new_Light Fixture,132
285,415,114614.7,5522.123669,N,1025.834856,E,4,8,1.4,23.842,M,39.413,M,0.7,0013*70,,new_Light Fixture,,134,-,-,1034152955,-,-,"Point;[590667.7059896238],[6136755.779020924]",new_Light Fixture,134
286,420,114830,5522.13253,N,1025.828808,E,4,9,1.4,24.393,M,39.413,M,1,0013*78,,new_Light Fixture,,137,-,-,1034152955,-,-,"Point;[590660.9802554256],[6136772.081743052]",new_Light Fixture,137
287,427,115301.05,5522.141613,N,1025.830018,E,4,10,1.3,24.728,M,39.413,M,2,0013*76,,new_Light Fixture,,140,-,-,-,-,-,"Point;[590661.911743198],[6136788.952579444]",new_Light Fixture,140
288,428,115319.6,5522.141969,N,1025.839377,E,4,6,1.9,24.195,M,39.413,M,1.6,0013*73,,new_Light Fixture,,141,-,-,-,-,-,"Point;[590671.7830976929],[6136789.816668987]",new_Light Fixture,141
289,426,115202.65,5522.142623,N,1025.849803,E,4,11,1,24.028,M,39.413,M,1.6,0013*71,,new_Light Fixture,,142,-,-,-,-,-,"Point;[590682.7705357701],[6136791.254755474]",new_Light Fixture,142
290,424,115100.2,5522.15915,N,1025.8592,E,4,11,1.1,23.506,M,39.413,M,1.2,0013*72,,new_Light Fixture,,143,-,-,1210520555,-,-,"Point;[590692.0659926827],[6136822.110161874]",new_Light Fixture,143
291,425,115132.55,5522.145645,N,1025.860987,E,4,11,1.1,23.517,M,39.413,M,1.5,0013*7B,,new_Light Fixture,,144,-,-,1210520554,-,-,"Point;[590694.4680684754],[6136797.102399843]",new_Light Fixture,144
292,430,115428.45,5522.132023,N,1025.862909,E,4,14,0.8,23.498,M,39.413,M,1.5,0013*7C,,new_Light Fixture,,145,-,-,1210520553,-,-,"Point;[590697.0172145596],[6136771.880587416]",new_Light Fixture,145
293,432,115513.7,5522.119991,N,1025.864364,E,4,15,0.8,23.486,M,39.413,M,1.7,0013*78,,new_Light Fixture,,146,-,-,1210520552,-,-,"Point;[590699.0126748605],[6136749.59961518]",new_Light Fixture,146
294,481,121842,5522.08974,N,1025.953476,E,4,11,1.1,23.254,M,39.413,M,1,0013*76,,new_Light Fixture,,162,-,-,1034152926,-,-,"Point;[590794.2896727205],[6136695.433540045]",new_Light Fixture,162
295,484,121935.15,5522.08872,N,1025.935453,E,4,11,1,23.164,M,39.413,M,1.1,0013*74,,new_Light Fixture,,165,-,-,1034152925,-,-,"Point;[590775.2921883136],[6136693.149103819]",new_Light Fixture,165
296,489,122152.8,5522.088158,N,1025.91734,E,4,13,0.9,23.41,M,39.413,M,0.8,0013*7E,,new_Light Fixture,,172,-,-,1034152924,-,-,"Point;[590756.1814823655],[6136691.714023345]",new_Light Fixture,172
297,493,122320.4,5522.087374,N,1025.899276,E,4,10,1.3,23.3,M,39.413,M,1.4,0013*7F,,new_Light Fixture,,175,-,-,1034152923,-,-,"Point;[590737.1312230055],[6136689.867269804]",new_Light Fixture,175
298,498,122528.65,5522.086388,N,1025.88112,E,4,12,1.1,23.28,M,39.413,M,1.6,0013*7E,,new_Light Fixture,,183,-,-,1034152922,-,-,"Point;[590717.9929643387],[6136687.643639529]",new_Light Fixture,183
299,463,121124.95,5522.096139,N,1025.879537,E,4,12,1.1,23.403,M,39.413,M,0.9,0013*75,,new_Light Fixture,,186,-,-,1034152921,-,-,"Point;[590715.9480520574],[6136705.694521304]",new_Light Fixture,186
300,466,121241.55,5522.096818,N,1025.897865,E,4,13,0.8,23.216,M,39.413,M,1.5,0013*7C,,new_Light Fixture,,189,-,-,1034152920,-,-,"Point;[590735.2811230172],[6136707.351076851]",new_Light Fixture,189
301,470,121416.3,5522.097744,N,1025.915774,E,4,12,0.9,23.149,M,39.413,M,1.3,0013*71,,new_Light Fixture,,194,-,-,1034152919,-,-,"Point;[590754.1617435729],[6136709.45816527]",new_Light Fixture,194
302,477,121640.65,5522.098608,N,1025.933989,E,4,12,1,23.054,M,39.413,M,1.6,0013*7F,,new_Light Fixture,,200,-,-,1034152918,-,-,"Point;[590773.3685944969],[6136711.455159749]",new_Light Fixture,200
303,480,121757.05,5522.099176,N,1025.952202,E,4,12,0.9,23.264,M,39.413,M,1,0013*7D,,new_Light Fixture,,203,-,-,1034152917,-,-,"Point;[590792.5841378209],[6136712.9058331065]",new_Light Fixture,203
304,438,115809.05,5522.10573,N,1025.878422,E,4,14,0.8,23.557,M,39.413,M,1,0013*70,,new_Light Fixture,,209,-,-,1034152912,-,-,"Point;[590714.405525494],[6136723.456280485]",new_Light Fixture,209
305,446,120301.9,5522.107347,N,1025.914483,E,4,14,0.8,23.198,M,39.413,M,0.9,0013*7F,,new_Light Fixture,,218,-,-,1034152914,-,-,"Point;[590752.4322632656],[6136727.239447889]",new_Light Fixture,218
306,452,120651.4,5522.108117,N,1025.93261,E,4,12,1,23.166,M,39.413,M,1.4,0013*7F,,new_Light Fixture,,224,-,-,1034152915,-,-,"Point;[590771.5494483191],[6136729.060932504]",new_Light Fixture,224
307,457,120825.6,5522.108837,N,1025.950984,E,4,13,0.8,23.346,M,39.413,M,1.6,0013*7F,,new_Light Fixture,,230,-,-,1034152916,-,-,"Point;[590790.928353718],[6136730.795489601]",new_Light Fixture,230
308,576,130651.05,5522.121844,N,1025.940894,E,4,10,1.1,23.089,M,39.413,M,1,0013*79,,new_Light Fixture,,232,-,-,1034152911,-,-,"Point;[590779.7757095813],[6136754.699207885]",new_Light Fixture,232
309,579,130825.2,5522.120405,N,1025.913054,E,4,10,1.1,23.261,M,39.413,M,1.2,0013*7D,,new_Light Fixture,,233,-,-,1034152910,-,-,"Point;[590750.4252772663],[6136751.423748114]",new_Light Fixture,233
310,583,131142.55,5522.119227,N,1025.885298,E,4,9,1.5,23.08,M,39.413,M,1.5,0013*70,,new_Light Fixture,,239,-,-,1034152909,-,-,"Point;[590721.1528985959],[6136748.636560358]",new_Light Fixture,239
311,570,130405.5,5522.132489,N,1025.906281,E,4,9,1.7,23.746,M,39.413,M,1.5,0013*71,,new_Light Fixture,,247,-,-,1113474640,-,-,"Point;[590742.8101076471],[6136773.688201581]",new_Light Fixture,247
312,571,130425.15,5522.132668,N,1025.916195,E,4,8,1.4,23.692,M,39.413,M,1.1,0013*79,,new_Light Fixture,,248,-,-,1113474623,-,-,"Point;[590753.2751205908],[6136774.2340599]",new_Light Fixture,248
313,572,130514.55,5522.139833,N,1025.946711,E,4,8,2.1,23.486,M,39.413,M,1.5,0013*7D,,new_Light Fixture,,250,-,-,1034152977,-,-,"Point;[590785.23272369],[6136788.186510801]",new_Light Fixture,250
314,575,130623.05,5522.130294,N,1025.948234,E,4,9,1.6,23.33,M,39.413,M,1,0013*76,,new_Light Fixture,,254,-,-,1034152976,-,-,"Point;[590787.2057640417],[6136770.529360529]",new_Light Fixture,254
315,550,125605.65,5522.149751,N,1025.94553,E,4,10,1.1,23.461,M,39.413,M,1.6,0013*72,,new_Light Fixture,,255,-,-,1034152905,-,-,"Point;[590783.6077416248],[6136806.553256382]",new_Light Fixture,255
316,569,130332.1,5522.141127,N,1025.915198,E,4,9,1.2,23.726,M,39.413,M,1.1,0013*77,,new_Light Fixture,,256,-,-,1113474817,-,-,"Point;[590751.8985390689],[6136789.900832361]",new_Light Fixture,256
317,568,130307.75,5522.140746,N,1025.904922,E,4,9,1.7,23.594,M,39.413,M,1.8,0013*78,,new_Light Fixture,,257,-,-,1113474651,-,-,"Point;[590741.0597919961],[6136788.971026551]",new_Light Fixture,257
318,567,130217.4,5522.136804,N,1025.87454,E,4,8,2.1,23.846,M,39.413,M,1.4,0013*79,,new_Light Fixture,,258,-,-,1034152907,-,-,"Point;[590709.1198403428],[6136781.00051439]",new_Light Fixture,258
319,526,124359.75,5522.167678,N,1025.888519,E,4,11,1.1,23.487,M,39.413,M,1.8,0013*7B,,new_Light Fixture,,271,-,-,1034152897,-,-,"Point;[590722.7072037968],[6136838.562084286]",new_Light Fixture,271
320,524,124251.7,5522.168268,N,1025.906826,E,4,13,0.8,23.561,M,39.413,M,0.7,0013*72,,new_Light Fixture,,273,-,-,-,-,-,"Point;[590742.021529322],[6136840.053547502]",new_Light Fixture,273
321,544,125215.3,5522.158339,N,1025.925983,E,4,10,1.1,23.64,M,39.413,M,1.3,0013*79,,new_Light Fixture,,281,-,-,1034152900,-,-,"Point;[590762.6338697675],[6136822.0550725525]",new_Light Fixture,281
322,542,125137.8,5522.157572,N,1025.908067,E,4,10,1.1,23.481,M,39.413,M,1.8,0013*72,,new_Light Fixture,,283,-,-,-,-,-,"Point;[590743.7393874538],[6136820.244873645]",new_Light Fixture,283
323,540,125053.1,5522.156833,N,1025.889971,E,4,9,1.3,23.634,M,39.413,M,1.1,0013*73,,new_Light Fixture,,285,-,-,1034152902,-,-,"Point;[590724.6550118292],[6136818.480945676]",new_Light Fixture,285
324,538,125015.35,5522.156115,N,1025.871965,E,4,10,1.2,23.35,M,39.413,M,1.4,0013*7B,,new_Light Fixture,,287,-,-,1034152903,-,-,"Point;[590705.6642252597],[6136816.759100044]",new_Light Fixture,287
325,564,130059.15,5522.146586,N,1025.873206,E,4,9,1.8,23.605,M,39.413,M,2.2,0013*77,,new_Light Fixture,,288,-,-,1034152906,-,-,"Point;[590707.3381096742],[6136799.11247139]",new_Light Fixture,288
326,309,103847.05,5522.069296,N,1025.926528,E,4,10,1.6,23.527,M,39.415,M,1,0000*73,,new_Manhole Cover,,4,-,-,-,-,-,"Point;[590766.6068729585],[6136656.932627148]",new_Manhole Cover,4
327,333,104837.25,5522.066914,N,1025.921101,E,4,9,2.2,23.559,M,39.415,M,1.3,0000*7B,,new_Manhole Cover,,5,-,-,-,-,-,"Point;[590760.9648347744],[6136652.3971447535]",new_Manhole Cover,5
328,308,103822.9,5522.067197,N,1025.934821,E,4,9,2.1,23.65,M,39.415,M,1.9,0000*77,,new_Manhole Cover,,6,-,-,-,-,-,"Point;[590775.4453762724],[6136653.220456366]",new_Manhole Cover,6
329,590,132257.25,5522.075627,N,1025.958735,E,4,11,1,22.383,M,39.413,M,1.3,0013*7B,,new_Manhole Cover,,23,-,-,-,-,-,"Point;[590800.3830585915],[6136669.374101265]",new_Manhole Cover,23
330,303,103615.95,5522.068152,N,1025.950474,E,4,12,0.9,23.604,M,39.415,M,0.9,0000*73,,new_Manhole Cover,,24,-,-,-,-,-,"Point;[590791.9435052339],[6136655.331006944]",new_Manhole Cover,24
331,302,103539.95,5522.07505,N,1025.936543,E,4,11,1,23.482,M,39.415,M,0.9,0000*7E,,new_Manhole Cover,,27,-,-,-,-,-,"Point;[590776.9652599257],[6136667.82135966]",new_Manhole Cover,27
332,329,104614.35,5522.073618,N,1025.903428,E,4,12,0.9,23.477,M,39.415,M,1.4,0000*7F,,new_Manhole Cover,,36,-,-,-,-,-,"Point;[590742.042026063],[6136664.445799451]",new_Manhole Cover,36
333,346,105945.9,5522.064944,N,1025.882558,E,4,12,1,23.603,M,39.415,M,1.9,0000*77,,new_Manhole Cover,,55,-,-,-,-,-,"Point;[590720.3290773787],[6136647.905716559]",new_Manhole Cover,55
334,347,110857.75,5522.0645,N,1025.883962,E,4,14,0.8,23.629,M,39.413,M,1.8,0007*74,,new_Manhole Cover,,56,-,-,1103665959,-,-,"Point;[590721.8289627683],[6136647.113895951]",new_Manhole Cover,56
335,403,113835,5522.106626,N,1025.815558,E,4,11,1.6,23.779,M,39.413,M,2,0007*72,,new_Manhole Cover,,122,-,-,-,-,-,"Point;[590647.9718555727],[6136723.752968918]",new_Manhole Cover,122
336,435,115622.2,5522.115208,N,1025.844828,E,4,12,1.2,23.482,M,39.413,M,1.2,0013*7B,,new_Manhole Cover,,150,-,-,1034152862,-,-,"Point;[590678.5605089611],[6136740.304778638]",new_Manhole Cover,150
337,505,122818.85,5522.08145,N,1025.878774,E,4,10,1.3,22.491,M,39.413,M,1.9,0013*7C,,new_Manhole Cover,,153,-,-,-,-,-,"Point;[590715.7020058426],[6136678.435972951]",new_Manhole Cover,153
338,512,123050.45,5522.084319,N,1025.936054,E,4,11,1,22.556,M,39.413,M,1.5,0013*71,,new_Manhole Cover,,158,-,-,-,-,-,"Point;[590776.0951155692],[6136685.000258884]",new_Manhole Cover,158
339,516,123134.7,5522.085004,N,1025.958191,E,4,9,2,22.519,M,39.413,M,1.7,0013*7D,,new_Manhole Cover,,161,-,-,-,-,-,"Point;[590799.450419608],[6136686.750976481]",new_Manhole Cover,161
340,587,132124.2,5522.084995,N,1025.958176,E,4,11,1,22.47,M,39.413,M,1.2,0013*7A,,new_Manhole Cover,,161,-,-,-,-,-,"Point;[590799.4355531773],[6136686.7339724675]",new_Manhole Cover,161
341,458,120901.6,5522.104331,N,1025.955254,E,4,13,0.9,22.491,M,39.413,M,1.6,0013*72,,new_Manhole Cover,,204,-,-,-,-,-,"Point;[590795.6106614997],[6136722.530548938]",new_Manhole Cover,204
342,459,120937.1,5522.103247,N,1025.930097,E,4,12,1.1,22.577,M,39.413,M,1.1,0013*71,,new_Manhole Cover,,205,-,-,-,-,-,"Point;[590769.0811273095],[6136719.975377094]",new_Manhole Cover,205
343,460,121015.15,5522.102103,N,1025.903788,E,4,14,0.8,22.591,M,39.413,M,1.1,0013*7F,,new_Manhole Cover,,206,-,-,1034152859,-,-,"Point;[590741.3364839627],[6136717.281829356]",new_Manhole Cover,206
344,461,121050.45,5522.10078,N,1025.87547,E,4,12,1,22.431,M,39.413,M,1.5,0013*76,,new_Manhole Cover,,207,-,-,-,-,-,"Point;[590711.4762276679],[6136714.213227431]",new_Manhole Cover,207
345,500,122624.7,5522.10075,N,1025.87546,E,4,10,1.2,22.426,M,39.413,M,1.7,0013*7F,,new_Manhole Cover,,207,-,-,-,-,-,"Point;[590711.4666207413],[6136714.156256462]",new_Manhole Cover,207
346,578,130811.45,5522.118258,N,1025.916883,E,4,10,1.1,22.459,M,39.413,M,1.5,0013*7A,,new_Manhole Cover,,234,-,-,1034153067,-,-,"Point;[590754.5510412896],[6136747.525557493]",new_Manhole Cover,234
347,582,131115.2,5522.117631,N,1025.901904,E,4,8,1.7,22.44,M,39.413,M,1.2,0013*79,,new_Manhole Cover,,235,-,-,1034153298,-,-,"Point;[590738.753049058],[6136746.038458015]",new_Manhole Cover,235
348,584,131234.55,5522.11643,N,1025.873366,E,4,6,4.8,22.376,M,39.413,M,1.5,0013*7B,,new_Manhole Cover,,241,-,-,1034152861,-,-,"Point;[590708.6570288893],[6136743.191001391]",new_Manhole Cover,241
349,535,124826.05,5522.120882,N,1025.868099,E,4,10,1,22.398,M,39.413,M,1,0013*78,,new_Manhole Cover,,244,-,-,-,-,-,"Point;[590702.9237408767],[6136751.332009106]",new_Manhole Cover,244
350,573,130531.75,5522.140731,N,1025.950793,E,4,9,1.7,22.424,M,39.413,M,1.8,0013*7A,,new_Manhole Cover,,251,-,-,1034152827,-,-,"Point;[590789.5103788283],[6136789.939884921]",new_Manhole Cover,251
351,577,130715.15,5522.119845,N,1025.951852,E,4,8,1.3,22.419,M,39.413,M,1.1,0013*70,,new_Manhole Cover,,253,-,-,1034152828,-,-,"Point;[590791.4259247087],[6136751.22971605]",new_Manhole Cover,253
352,532,124712,5522.137472,N,1025.871372,E,4,7,2.2,22.409,M,39.413,M,1,0013*76,,new_Manhole Cover,,262,-,-,1034153061,-,-,"Point;[590705.7489073763],[6136782.170212003]",new_Manhole Cover,262
353,565,130121.7,5522.140226,N,1025.874904,E,4,6,2.8,22.933,M,39.413,M,1.7,0013*72,,new_Manhole Cover,,263,-,-,-,-,-,"Point;[590709.374052799],[6136787.354350556]",new_Manhole Cover,263
354,529,124530.5,5522.15704,N,1025.868863,E,4,7,2.5,22.436,M,39.413,M,1.5,0013*78,,new_Manhole Cover,,268,-,-,1034153057,-,-,"Point;[590702.3519722441],[6136818.406457685]",new_Manhole Cover,268
355,523,124129.2,5522.160408,N,1025.947948,E,4,8,1.8,22.365,M,39.413,M,1.2,0013*77,,new_Manhole Cover,,279,-,-,1034152826,-,-,"Point;[590785.754337409],[6136826.371301704]",new_Manhole Cover,279
356,546,125314.95,5522.160415,N,1025.947937,E,4,9,2,22.379,M,39.413,M,0.9,0013*7A,,new_Manhole Cover,,279,-,-,1034152826,-,-,"Point;[590785.7426784897],[6136826.383307075]",new_Manhole Cover,279
357,349,110934.85,5522.063368,N,1025.878168,E,4,14,0.9,23.561,M,39.413,M,1.9,0007*79,,new_Manhole Cover,Stone,366,-,-,-,-,-,"Point;[590715.7520153447],[6136644.887224345]",new_Manhole Cover,366
358,509,122953.05,5522.082679,N,1025.907632,E,4,11,1,22.581,M,39.413,M,1,0013*71,,new_Manhole Cover,,525,-,-,1103665858,-,-,"Point;[590746.1371018353],[6136681.341644995]",new_Manhole Cover,525
359,322,104326.55,5522.068994,N,1025.918113,E,4,10,1.6,23.608,M,39.415,M,1.5,0000*70,,new_Trash Can,,8,-,-,-,-,-,"Point;[590757.7287712216],[6136656.190065648]",new_Trash Can,8
